frqFct ,frqMhz, VCCINT ,exe time ,intPower ,pintPower ,auxPower ,pauxPower ,1v5Power
31, 32.258065, 0.730000, 91.595200, 0.117864, 0.310079, 0.046323, 0.142859, 0.577037, 
32, 31.250000, 0.730000, 94.548100, 0.115644, 0.315152, 0.047828, 0.134029, 0.573877, 
33, 30.303030, 0.730000, 97.501400, 0.112695, 0.311573, 0.045218, 0.138652, 0.573899, 
34, 29.411765, 0.730000, 100.459400, 0.109880, 0.311656, 0.048508, 0.137759, 0.576718, 
35, 28.571429, 0.730000, 103.413400, 0.108760, 0.308738, 0.047779, 0.139411, 0.574467, 
36, 27.777778, 0.730000, 106.366700, 0.106483, 0.309493, 0.045795, 0.139258, 0.575943, 
37, 27.027027, 0.730000, 109.314400, 0.106088, 0.311082, 0.048121, 0.137066, 0.575284, 
38, 26.315789, 0.730000, 112.273400, 0.103121, 0.310777, 0.045053, 0.138533, 0.575969, 
39, 25.641026, 0.730000, 115.221500, 0.102774, 0.310840, 0.044757, 0.139067, 0.574735, 
40, 25.000000, 0.730000, 118.182400, 0.099741, 0.310320, 0.047485, 0.138199, 0.576429, 
41, 24.390244, 0.730000, 121.134400, 0.097811, 0.310104, 0.045221, 0.137920, 0.575329, 
42, 23.809524, 0.730000, 124.087300, 0.095665, 0.310508, 0.047107, 0.138953, 0.577127, 
43, 23.255814, 0.730000, 127.037000, 0.093576, 0.309618, 0.046193, 0.136481, 0.574746, 
44, 22.727273, 0.730000, 129.995400, 0.092396, 0.310891, 0.047737, 0.139990, 0.576749, 
45, 22.222222, 0.730000, 132.948900, 0.091253, 0.314420, 0.046556, 0.139281, 0.576256, 
46, 21.739130, 0.730000, 135.896700, 0.089352, 0.309440, 0.045712, 0.136155, 0.574667, 
47, 21.276596, 0.730000, 138.859700, 0.088166, 0.314561, 0.048764, 0.138967, 0.575586, 
48, 20.833333, 0.730000, 141.808900, 0.086288, 0.311588, 0.044546, 0.139565, 0.577400, 
49, 20.408163, 0.730000, 144.763800, 0.085205, 0.309289, 0.048698, 0.138110, 0.574752, 
20, 50.000000, 0.720000, 59.112400, 0.171084, 0.312550, 0.045872, 0.136944, 0.578215, 
21, 47.619048, 0.720000, 62.064500, 0.162929, 0.315629, 0.047629, 0.137084, 0.575231, 
22, 45.454545, 0.720000, 65.017400, 0.157073, 0.313350, 0.047866, 0.139188, 0.576374, 
23, 43.478261, 0.720000, 67.972000, 0.153159, 0.312616, 0.048755, 0.138370, 0.573843, 
24, 41.666667, 0.720000, 70.925500, 0.148240, 0.310945, 0.044715, 0.138469, 0.577147, 
25, 40.000000, 0.720000, 73.872700, 0.143989, 0.312367, 0.047679, 0.136848, 0.575959, 
26, 38.461538, 0.720000, 76.830900, 0.137253, 0.313681, 0.046730, 0.136834, 0.574076, 
27, 37.037037, 0.720000, 79.785200, 0.133542, 0.313409, 0.049003, 0.134462, 0.576229, 
28, 35.714286, 0.720000, 82.738500, 0.126405, 0.311609, 0.045955, 0.135858, 0.576848, 
29, 34.482759, 0.720000, 85.687100, 0.121968, 0.311304, 0.046161, 0.139356, 0.576679, 
30, 33.333333, 0.720000, 88.641000, 0.117800, 0.312802, 0.045374, 0.136731, 0.572951, 
31, 32.258065, 0.720000, 91.595200, 0.114347, 0.311294, 0.045846, 0.138529, 0.576726, 
32, 31.250000, 0.720000, 94.547900, 0.112054, 0.313124, 0.049691, 0.139757, 0.576377, 
33, 30.303030, 0.720000, 97.507400, 0.109641, 0.310188, 0.047204, 0.139098, 0.575377, 
34, 29.411765, 0.720000, 100.459400, 0.106837, 0.313501, 0.045561, 0.136015, 0.575527, 
35, 28.571429, 0.720000, 103.412100, 0.106350, 0.310245, 0.048007, 0.138482, 0.575076, 
36, 27.777778, 0.720000, 106.361800, 0.103654, 0.312975, 0.048142, 0.137629, 0.574973, 
37, 27.027027, 0.720000, 109.319500, 0.101150, 0.310922, 0.046578, 0.137659, 0.576044, 
38, 26.315789, 0.720000, 112.270300, 0.099156, 0.311691, 0.045861, 0.138044, 0.574719, 
39, 25.641026, 0.720000, 115.222200, 0.098285, 0.310210, 0.048630, 0.138115, 0.574620, 
40, 25.000000, 0.720000, 118.175800, 0.097924, 0.310340, 0.049162, 0.138436, 0.575727, 
41, 24.390244, 0.720000, 121.134300, 0.096951, 0.310642, 0.046222, 0.139350, 0.575156, 
42, 23.809524, 0.720000, 124.088900, 0.093965, 0.311388, 0.048575, 0.138196, 0.575335, 
43, 23.255814, 0.720000, 127.037400, 0.091062, 0.308266, 0.051765, 0.139492, 0.575899, 
44, 22.727273, 0.720000, 129.995200, 0.089636, 0.313283, 0.049515, 0.139576, 0.575497, 
45, 22.222222, 0.720000, 132.951000, 0.088412, 0.308366, 0.046909, 0.137709, 0.574160, 
46, 21.739130, 0.720000, 135.902400, 0.086488, 0.311628, 0.047102, 0.137079, 0.575119, 
47, 21.276596, 0.720000, 138.850200, 0.085332, 0.309582, 0.048244, 0.141669, 0.577380, 
48, 20.833333, 0.720000, 141.805100, 0.083882, 0.309973, 0.048492, 0.139248, 0.575704, 
49, 20.408163, 0.720000, 144.758300, 0.080410, 0.308472, 0.046405, 0.138318, 0.574797, 
22, 45.454545, 0.710000, 65.017300, 0.154402, 0.313441, 0.048259, 0.136653, 0.576133, 
23, 43.478261, 0.710000, 67.966300, 0.149442, 0.310724, 0.046860, 0.138168, 0.577021, 
24, 41.666667, 0.710000, 70.925400, 0.144005, 0.313000, 0.051465, 0.141310, 0.574133, 
25, 40.000000, 0.710000, 73.878700, 0.138595, 0.312924, 0.047833, 0.138412, 0.575501, 
26, 38.461538, 0.710000, 76.831300, 0.132689, 0.310595, 0.046281, 0.136327, 0.575872, 
27, 37.037037, 0.710000, 79.785000, 0.126760, 0.312167, 0.047895, 0.138111, 0.578022, 
28, 35.714286, 0.710000, 82.738500, 0.121946, 0.313542, 0.048141, 0.137378, 0.575180, 
29, 34.482759, 0.710000, 85.692300, 0.119477, 0.312864, 0.045204, 0.137375, 0.575475, 
30, 33.333333, 0.710000, 88.645800, 0.113769, 0.311151, 0.045988, 0.138560, 0.573421, 
31, 32.258065, 0.710000, 91.600400, 0.111942, 0.313452, 0.046459, 0.137927, 0.575942, 
32, 31.250000, 0.710000, 94.553000, 0.107131, 0.312158, 0.045907, 0.136637, 0.575336, 
33, 30.303030, 0.710000, 97.506000, 0.107004, 0.313499, 0.049176, 0.137317, 0.574560, 
34, 29.411765, 0.710000, 100.459200, 0.103774, 0.309483, 0.048522, 0.138603, 0.575437, 
35, 28.571429, 0.710000, 103.407300, 0.103104, 0.309835, 0.048387, 0.139900, 0.575909, 
36, 27.777778, 0.710000, 106.367400, 0.101847, 0.307754, 0.048323, 0.139580, 0.574034, 
37, 27.027027, 0.710000, 109.315300, 0.099259, 0.310287, 0.047584, 0.137662, 0.575998, 
38, 26.315789, 0.710000, 112.274100, 0.098894, 0.309646, 0.046597, 0.138661, 0.573650, 
39, 25.641026, 0.710000, 115.226900, 0.096123, 0.311163, 0.045801, 0.137734, 0.575551, 
40, 25.000000, 0.710000, 118.182200, 0.094086, 0.312264, 0.047746, 0.143347, 0.577836, 
41, 24.390244, 0.710000, 121.133700, 0.093315, 0.310656, 0.046987, 0.137097, 0.575732, 
42, 23.809524, 0.710000, 124.083100, 0.091410, 0.309742, 0.049262, 0.137240, 0.574644, 
43, 23.255814, 0.710000, 127.035900, 0.089738, 0.310638, 0.047028, 0.141120, 0.573620, 
44, 22.727273, 0.710000, 129.991700, 0.086671, 0.310049, 0.047292, 0.141125, 0.575151, 
45, 22.222222, 0.710000, 132.948300, 0.083902, 0.310248, 0.048935, 0.141094, 0.576911, 
46, 21.739130, 0.710000, 135.897000, 0.082162, 0.311669, 0.049512, 0.138283, 0.576603, 
47, 21.276596, 0.710000, 138.853900, 0.081718, 0.309198, 0.047795, 0.136334, 0.575652, 
48, 20.833333, 0.710000, 141.810400, 0.079862, 0.310673, 0.045094, 0.137411, 0.577978, 
49, 20.408163, 0.710000, 144.758200, 0.078342, 0.310157, 0.047258, 0.139354, 0.577214, 
24, 41.666667, 0.700000, 70.924200, 0.140002, 0.308552, 0.046689, 0.137918, 0.574945, 
25, 40.000000, 0.700000, 73.877100, 0.134378, 0.313109, 0.047601, 0.139321, 0.577445, 
26, 38.461538, 0.700000, 76.826400, 0.128823, 0.311087, 0.049011, 0.135502, 0.576977, 
27, 37.037037, 0.700000, 79.785700, 0.123390, 0.312730, 0.046253, 0.138466, 0.574644, 
28, 35.714286, 0.700000, 82.739600, 0.117924, 0.312570, 0.047821, 0.140018, 0.576192, 
29, 34.482759, 0.700000, 85.692100, 0.115071, 0.310254, 0.047680, 0.139181, 0.574394, 
30, 33.333333, 0.700000, 88.639800, 0.111534, 0.311259, 0.046807, 0.135887, 0.577336, 
31, 32.258065, 0.700000, 91.599300, 0.108982, 0.314379, 0.050308, 0.139249, 0.577978, 
32, 31.250000, 0.700000, 94.553700, 0.106261, 0.314199, 0.047570, 0.139214, 0.575940, 
33, 30.303030, 0.700000, 97.507400, 0.103530, 0.311651, 0.044674, 0.139337, 0.573919, 
34, 29.411765, 0.700000, 100.460300, 0.102362, 0.312688, 0.047010, 0.136555, 0.576037, 
35, 28.571429, 0.700000, 103.414000, 0.100573, 0.311238, 0.047352, 0.135372, 0.575531, 
36, 27.777778, 0.700000, 106.361800, 0.099019, 0.310847, 0.047450, 0.140869, 0.578094, 
37, 27.027027, 0.700000, 109.317400, 0.096425, 0.309898, 0.048899, 0.139125, 0.575539, 
38, 26.315789, 0.700000, 112.273400, 0.096437, 0.310405, 0.047581, 0.139256, 0.575750, 
39, 25.641026, 0.700000, 115.227900, 0.093402, 0.311744, 0.047123, 0.139765, 0.574427, 
40, 25.000000, 0.700000, 118.176200, 0.091449, 0.311202, 0.045546, 0.136991, 0.575945, 
41, 24.390244, 0.700000, 121.129500, 0.090130, 0.314950, 0.047987, 0.137396, 0.575709, 
42, 23.809524, 0.700000, 124.083000, 0.089074, 0.308802, 0.046428, 0.137236, 0.576402, 
43, 23.255814, 0.700000, 127.036800, 0.086246, 0.310386, 0.048068, 0.141584, 0.574792, 
44, 22.727273, 0.700000, 129.989200, 0.083783, 0.310737, 0.047870, 0.140458, 0.575164, 
45, 22.222222, 0.700000, 132.949800, 0.082909, 0.311318, 0.047157, 0.138289, 0.575179, 
46, 21.739130, 0.700000, 135.897200, 0.081592, 0.309697, 0.046031, 0.137932, 0.575949, 
47, 21.276596, 0.700000, 138.850100, 0.079245, 0.310673, 0.046630, 0.136360, 0.575790, 
48, 20.833333, 0.700000, 141.804800, 0.077534, 0.309534, 0.047404, 0.138881, 0.575642, 
49, 20.408163, 0.700000, 144.757700, 0.075533, 0.310792, 0.048275, 0.140488, 0.576112, 
26, 38.461538, 0.690000, 76.832500, 0.124172, 0.311602, 0.048580, 0.139494, 0.575078, 
27, 37.037037, 0.690000, 79.784700, 0.118811, 0.312778, 0.047445, 0.141887, 0.576288, 
28, 35.714286, 0.690000, 82.733800, 0.115022, 0.313048, 0.047660, 0.140809, 0.574532, 
29, 34.482759, 0.690000, 85.688100, 0.110747, 0.312351, 0.047578, 0.140672, 0.575032, 
30, 33.333333, 0.690000, 88.640300, 0.107760, 0.311044, 0.047067, 0.142689, 0.575982, 
31, 32.258065, 0.690000, 91.594100, 0.105093, 0.312355, 0.047941, 0.139351, 0.576055, 
32, 31.250000, 0.690000, 94.547900, 0.103355, 0.310219, 0.047569, 0.140167, 0.574373, 
33, 30.303030, 0.690000, 97.506500, 0.101950, 0.311030, 0.050020, 0.137217, 0.577456, 
34, 29.411765, 0.690000, 100.455000, 0.100002, 0.310507, 0.046957, 0.139684, 0.572883, 
35, 28.571429, 0.690000, 103.417600, 0.098010, 0.311838, 0.046243, 0.138732, 0.575490, 
36, 27.777778, 0.690000, 106.363200, 0.096638, 0.308810, 0.045665, 0.138288, 0.574595, 
37, 27.027027, 0.690000, 109.315500, 0.093855, 0.311723, 0.047401, 0.138021, 0.576066, 
38, 26.315789, 0.690000, 112.273800, 0.092066, 0.312070, 0.048758, 0.140207, 0.574169, 
39, 25.641026, 0.690000, 115.222700, 0.090685, 0.311541, 0.047122, 0.137630, 0.577452, 
40, 25.000000, 0.690000, 118.176700, 0.089544, 0.308993, 0.045560, 0.141828, 0.574641, 
41, 24.390244, 0.690000, 121.128000, 0.087482, 0.311872, 0.049289, 0.139431, 0.576265, 
42, 23.809524, 0.690000, 124.088300, 0.085761, 0.310947, 0.046478, 0.139162, 0.574296, 
43, 23.255814, 0.690000, 127.041400, 0.083903, 0.308089, 0.048203, 0.139574, 0.574383, 
44, 22.727273, 0.690000, 129.991200, 0.081028, 0.310899, 0.046482, 0.140068, 0.575402, 
45, 22.222222, 0.690000, 132.948800, 0.080190, 0.312698, 0.049297, 0.137897, 0.575784, 
46, 21.739130, 0.690000, 135.902900, 0.079211, 0.310432, 0.048679, 0.140790, 0.575011, 
